9.562211981566820507e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.585253456221197732e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.539170506912442171e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.631336405529954403e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.516129032258064946e-01,0.000000000000000000e+00,4.000000000000000000e+00
9.539170506912442171e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.447004608294931050e-01,0.000000000000000000e+00,4.000000000000000000e+00
9.447004608294931050e-01,0.000000000000000000e+00,4.000000000000000000e+00
9.354838709677418818e-01,0.000000000000000000e+00,3.000000000000000000e+00
9.239631336405530471e-01,0.000000000000000000e+00,3.000000000000000000e+00
9.354838709677418818e-01,0.000000000000000000e+00,3.000000000000000000e+00
9.447004608294931050e-01,0.000000000000000000e+00,4.000000000000000000e+00
9.377880184331797153e-01,0.000000000000000000e+00,3.000000000000000000e+00
9.354838709677418818e-01,0.000000000000000000e+00,3.000000000000000000e+00
9.354838709677418818e-01,0.000000000000000000e+00,3.000000000000000000e+00
9.308755760368663257e-01,0.000000000000000000e+00,3.000000000000000000e+00
9.308755760368663257e-01,5.999999999999999778e-01,1.000000000000000000e+00
9.423963133640552714e-01,2.000000000000000111e-01,2.000000000000000000e+00
9.470046082949308275e-01,0.000000000000000000e+00,4.000000000000000000e+00
9.447004608294931050e-01,2.000000000000000111e-01,2.000000000000000000e+00
9.493087557603686610e-01,0.000000000000000000e+00,4.000000000000000000e+00
9.470046082949308275e-01,0.000000000000000000e+00,4.000000000000000000e+00
9.447004608294931050e-01,0.000000000000000000e+00,4.000000000000000000e+00
9.447004608294931050e-01,0.000000000000000000e+00,4.000000000000000000e+00
9.493087557603686610e-01,0.000000000000000000e+00,4.000000000000000000e+00
9.447004608294931050e-01,0.000000000000000000e+00,4.000000000000000000e+00
9.423963133640552714e-01,0.000000000000000000e+00,4.000000000000000000e+00
9.377880184331797153e-01,0.000000000000000000e+00,3.000000000000000000e+00
9.377880184331797153e-01,0.000000000000000000e+00,3.000000000000000000e+00
9.400921658986175489e-01,0.000000000000000000e+00,4.000000000000000000e+00
9.423963133640552714e-01,0.000000000000000000e+00,4.000000000000000000e+00
9.493087557603686610e-01,0.000000000000000000e+00,4.000000000000000000e+00
9.331797235023041592e-01,0.000000000000000000e+00,3.000000000000000000e+00
9.447004608294931050e-01,0.000000000000000000e+00,4.000000000000000000e+00
9.516129032258064946e-01,0.000000000000000000e+00,4.000000000000000000e+00
9.516129032258064946e-01,0.000000000000000000e+00,4.000000000000000000e+00
9.516129032258064946e-01,0.000000000000000000e+00,4.000000000000000000e+00
9.631336405529954403e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.562211981566820507e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.539170506912442171e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.562211981566820507e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.562211981566820507e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.516129032258064946e-01,0.000000000000000000e+00,4.000000000000000000e+00
9.631336405529954403e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.562211981566820507e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.562211981566820507e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.516129032258064946e-01,0.000000000000000000e+00,4.000000000000000000e+00
9.377880184331797153e-01,0.000000000000000000e+00,3.000000000000000000e+00
9.400921658986175489e-01,0.000000000000000000e+00,4.000000000000000000e+00
9.423963133640552714e-01,0.000000000000000000e+00,4.000000000000000000e+00
9.516129032258064946e-01,0.000000000000000000e+00,4.000000000000000000e+00
9.400921658986175489e-01,0.000000000000000000e+00,4.000000000000000000e+00
9.331797235023041592e-01,2.000000000000000111e-01,2.000000000000000000e+00
9.308755760368663257e-01,0.000000000000000000e+00,3.000000000000000000e+00
9.285714285714286031e-01,0.000000000000000000e+00,3.000000000000000000e+00
9.470046082949308275e-01,0.000000000000000000e+00,4.000000000000000000e+00
9.516129032258064946e-01,0.000000000000000000e+00,4.000000000000000000e+00
9.423963133640552714e-01,0.000000000000000000e+00,4.000000000000000000e+00
9.470046082949308275e-01,0.000000000000000000e+00,4.000000000000000000e+00
9.377880184331797153e-01,0.000000000000000000e+00,3.000000000000000000e+00
9.354838709677418818e-01,0.000000000000000000e+00,3.000000000000000000e+00
9.423963133640552714e-01,0.000000000000000000e+00,4.000000000000000000e+00
9.354838709677418818e-01,0.000000000000000000e+00,3.000000000000000000e+00
9.423963133640552714e-01,0.000000000000000000e+00,4.000000000000000000e+00
9.516129032258064946e-01,0.000000000000000000e+00,4.000000000000000000e+00
9.470046082949308275e-01,0.000000000000000000e+00,4.000000000000000000e+00
9.539170506912442171e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.516129032258064946e-01,0.000000000000000000e+00,4.000000000000000000e+00
9.423963133640552714e-01,0.000000000000000000e+00,4.000000000000000000e+00
9.447004608294931050e-01,0.000000000000000000e+00,4.000000000000000000e+00
9.400921658986175489e-01,0.000000000000000000e+00,4.000000000000000000e+00
9.423963133640552714e-01,0.000000000000000000e+00,4.000000000000000000e+00
9.539170506912442171e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.447004608294931050e-01,0.000000000000000000e+00,4.000000000000000000e+00
9.493087557603686610e-01,0.000000000000000000e+00,4.000000000000000000e+00
9.400921658986175489e-01,0.000000000000000000e+00,4.000000000000000000e+00
9.308755760368663257e-01,0.000000000000000000e+00,3.000000000000000000e+00
9.493087557603686610e-01,0.000000000000000000e+00,4.000000000000000000e+00
9.516129032258064946e-01,0.000000000000000000e+00,4.000000000000000000e+00
9.516129032258064946e-01,0.000000000000000000e+00,4.000000000000000000e+00
9.423963133640552714e-01,0.000000000000000000e+00,4.000000000000000000e+00
9.447004608294931050e-01,0.000000000000000000e+00,4.000000000000000000e+00
9.516129032258064946e-01,0.000000000000000000e+00,4.000000000000000000e+00
9.400921658986175489e-01,0.000000000000000000e+00,4.000000000000000000e+00
9.400921658986175489e-01,0.000000000000000000e+00,4.000000000000000000e+00
9.423963133640552714e-01,0.000000000000000000e+00,4.000000000000000000e+00
9.377880184331797153e-01,2.000000000000000111e-01,2.000000000000000000e+00
9.331797235023041592e-01,2.000000000000000111e-01,2.000000000000000000e+00
9.377880184331797153e-01,4.000000000000000222e-01,2.000000000000000000e+00
9.447004608294931050e-01,0.000000000000000000e+00,4.000000000000000000e+00
9.470046082949308275e-01,0.000000000000000000e+00,4.000000000000000000e+00
9.470046082949308275e-01,0.000000000000000000e+00,4.000000000000000000e+00
9.423963133640552714e-01,0.000000000000000000e+00,4.000000000000000000e+00
9.400921658986175489e-01,0.000000000000000000e+00,4.000000000000000000e+00
9.331797235023041592e-01,4.000000000000000222e-01,2.000000000000000000e+00
9.377880184331797153e-01,0.000000000000000000e+00,3.000000000000000000e+00
9.377880184331797153e-01,2.000000000000000111e-01,2.000000000000000000e+00
9.516129032258064946e-01,0.000000000000000000e+00,4.000000000000000000e+00
9.516129032258064946e-01,0.000000000000000000e+00,4.000000000000000000e+00
9.562211981566820507e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.562211981566820507e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.677419354838709964e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.700460829493087189e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.608294930875576068e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.585253456221197732e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.585253456221197732e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.631336405529954403e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.562211981566820507e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.562211981566820507e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.516129032258064946e-01,0.000000000000000000e+00,4.000000000000000000e+00
9.608294930875576068e-01,2.000000000000000111e-01,2.000000000000000000e+00
9.562211981566820507e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.585253456221197732e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.516129032258064946e-01,0.000000000000000000e+00,4.000000000000000000e+00
9.585253456221197732e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.585253456221197732e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.654377880184331628e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.677419354838709964e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.677419354838709964e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.631336405529954403e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.723502304147465525e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.562211981566820507e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.562211981566820507e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.631336405529954403e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.539170506912442171e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.493087557603686610e-01,0.000000000000000000e+00,4.000000000000000000e+00
9.585253456221197732e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.654377880184331628e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.723502304147465525e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.516129032258064946e-01,0.000000000000000000e+00,4.000000000000000000e+00
9.585253456221197732e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.516129032258064946e-01,0.000000000000000000e+00,4.000000000000000000e+00
9.654377880184331628e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.654377880184331628e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.516129032258064946e-01,0.000000000000000000e+00,4.000000000000000000e+00
9.631336405529954403e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.631336405529954403e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.631336405529954403e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.470046082949308275e-01,0.000000000000000000e+00,4.000000000000000000e+00
9.470046082949308275e-01,0.000000000000000000e+00,4.000000000000000000e+00
9.470046082949308275e-01,0.000000000000000000e+00,4.000000000000000000e+00
9.493087557603686610e-01,0.000000000000000000e+00,4.000000000000000000e+00
9.377880184331797153e-01,0.000000000000000000e+00,3.000000000000000000e+00
9.400921658986175489e-01,0.000000000000000000e+00,4.000000000000000000e+00
9.400921658986175489e-01,0.000000000000000000e+00,4.000000000000000000e+00
9.423963133640552714e-01,0.000000000000000000e+00,4.000000000000000000e+00
9.585253456221197732e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.447004608294931050e-01,0.000000000000000000e+00,4.000000000000000000e+00
9.400921658986175489e-01,0.000000000000000000e+00,4.000000000000000000e+00
9.400921658986175489e-01,0.000000000000000000e+00,4.000000000000000000e+00
9.400921658986175489e-01,0.000000000000000000e+00,4.000000000000000000e+00
9.423963133640552714e-01,0.000000000000000000e+00,4.000000000000000000e+00
9.285714285714286031e-01,0.000000000000000000e+00,3.000000000000000000e+00
9.470046082949308275e-01,0.000000000000000000e+00,4.000000000000000000e+00
9.470046082949308275e-01,0.000000000000000000e+00,4.000000000000000000e+00
9.539170506912442171e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.470046082949308275e-01,0.000000000000000000e+00,4.000000000000000000e+00
9.493087557603686610e-01,0.000000000000000000e+00,4.000000000000000000e+00
9.423963133640552714e-01,0.000000000000000000e+00,4.000000000000000000e+00
9.423963133640552714e-01,0.000000000000000000e+00,4.000000000000000000e+00
9.516129032258064946e-01,0.000000000000000000e+00,4.000000000000000000e+00
9.493087557603686610e-01,0.000000000000000000e+00,4.000000000000000000e+00
9.493087557603686610e-01,0.000000000000000000e+00,4.000000000000000000e+00
9.493087557603686610e-01,0.000000000000000000e+00,4.000000000000000000e+00
9.516129032258064946e-01,0.000000000000000000e+00,4.000000000000000000e+00
9.539170506912442171e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.470046082949308275e-01,0.000000000000000000e+00,4.000000000000000000e+00
9.354838709677418818e-01,0.000000000000000000e+00,3.000000000000000000e+00
9.562211981566820507e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.516129032258064946e-01,0.000000000000000000e+00,4.000000000000000000e+00
9.562211981566820507e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.493087557603686610e-01,0.000000000000000000e+00,4.000000000000000000e+00
9.516129032258064946e-01,0.000000000000000000e+00,4.000000000000000000e+00
9.562211981566820507e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.516129032258064946e-01,0.000000000000000000e+00,4.000000000000000000e+00
9.539170506912442171e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.516129032258064946e-01,0.000000000000000000e+00,4.000000000000000000e+00
9.585253456221197732e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.608294930875576068e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.562211981566820507e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.493087557603686610e-01,0.000000000000000000e+00,4.000000000000000000e+00
9.562211981566820507e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.654377880184331628e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.654377880184331628e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.585253456221197732e-01,4.000000000000000222e-01,2.000000000000000000e+00
9.585253456221197732e-01,2.000000000000000111e-01,2.000000000000000000e+00
9.539170506912442171e-01,2.000000000000000111e-01,2.000000000000000000e+00
9.562211981566820507e-01,4.000000000000000222e-01,2.000000000000000000e+00
9.493087557603686610e-01,0.000000000000000000e+00,4.000000000000000000e+00
9.470046082949308275e-01,2.000000000000000111e-01,2.000000000000000000e+00
9.423963133640552714e-01,2.000000000000000111e-01,2.000000000000000000e+00
9.539170506912442171e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.562211981566820507e-01,2.000000000000000111e-01,2.000000000000000000e+00
9.447004608294931050e-01,2.000000000000000111e-01,2.000000000000000000e+00
9.400921658986175489e-01,0.000000000000000000e+00,4.000000000000000000e+00
9.539170506912442171e-01,4.000000000000000222e-01,2.000000000000000000e+00
9.493087557603686610e-01,0.000000000000000000e+00,4.000000000000000000e+00
9.493087557603686610e-01,0.000000000000000000e+00,4.000000000000000000e+00
9.631336405529954403e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.700460829493087189e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.539170506912442171e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.516129032258064946e-01,0.000000000000000000e+00,4.000000000000000000e+00
9.608294930875576068e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.631336405529954403e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.585253456221197732e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.470046082949308275e-01,0.000000000000000000e+00,4.000000000000000000e+00
9.516129032258064946e-01,0.000000000000000000e+00,4.000000000000000000e+00
9.539170506912442171e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.562211981566820507e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.562211981566820507e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.631336405529954403e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.654377880184331628e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.631336405529954403e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.654377880184331628e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.677419354838709964e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.677419354838709964e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.677419354838709964e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.723502304147465525e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.654377880184331628e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.631336405529954403e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.631336405529954403e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.608294930875576068e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.700460829493087189e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.654377880184331628e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.700460829493087189e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.746543778801843860e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.562211981566820507e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.677419354838709964e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.700460829493087189e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.746543778801843860e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.769585253456221086e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.746543778801843860e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.746543778801843860e-01,2.000000000000000111e-01,2.000000000000000000e+00
9.608294930875576068e-01,2.000000000000000111e-01,2.000000000000000000e+00
9.631336405529954403e-01,2.000000000000000111e-01,2.000000000000000000e+00
9.631336405529954403e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.631336405529954403e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.608294930875576068e-01,4.000000000000000222e-01,2.000000000000000000e+00
9.562211981566820507e-01,2.000000000000000111e-01,2.000000000000000000e+00
9.585253456221197732e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.516129032258064946e-01,0.000000000000000000e+00,4.000000000000000000e+00
9.700460829493087189e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.631336405529954403e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.562211981566820507e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.493087557603686610e-01,0.000000000000000000e+00,4.000000000000000000e+00
9.493087557603686610e-01,0.000000000000000000e+00,4.000000000000000000e+00
9.470046082949308275e-01,0.000000000000000000e+00,4.000000000000000000e+00
9.539170506912442171e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.470046082949308275e-01,0.000000000000000000e+00,4.000000000000000000e+00
9.493087557603686610e-01,0.000000000000000000e+00,4.000000000000000000e+00
9.493087557603686610e-01,0.000000000000000000e+00,4.000000000000000000e+00
9.447004608294931050e-01,0.000000000000000000e+00,4.000000000000000000e+00
9.562211981566820507e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.447004608294931050e-01,0.000000000000000000e+00,4.000000000000000000e+00
9.447004608294931050e-01,0.000000000000000000e+00,4.000000000000000000e+00
9.470046082949308275e-01,0.000000000000000000e+00,4.000000000000000000e+00
9.516129032258064946e-01,0.000000000000000000e+00,4.000000000000000000e+00
9.539170506912442171e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.700460829493087189e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.562211981566820507e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.539170506912442171e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.539170506912442171e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.470046082949308275e-01,0.000000000000000000e+00,4.000000000000000000e+00
9.447004608294931050e-01,0.000000000000000000e+00,4.000000000000000000e+00
